기준년월,지자체,KTO업종중분류명,소비액(천원)
202512,서울특별시,레저용품쇼핑,2.1082846E7
202512,서울특별시,대형쇼핑몰,2.16823102E8
202512,서울특별시,카지노,3.3892074E7
202512,서울특별시,관광유원시설,18105.0
202512,서울특별시,골프장,286036.0
202512,서울특별시,기타레저,3129722.0
202512,서울특별시,문화서비스,1226661.0
202512,서울특별시,의료관광,1.94096236E8
202512,서울특별시,뷰티,4.234162E7
202512,서울특별시,일반외식업,1.00188027E8
202512,서울특별시,제과음료업,2.2849141E7
202512,부산광역시,관광총소비,9.0253965E7
202512,부산광역시,호텔,3054239.0
202512,부산광역시,캠핑장/펜션,6010.0
202512,부산광역시,기타숙박,2302405.0
202512,부산광역시,여행업,16062.0
202512,부산광역시,육상운송,412134.0
202512,부산광역시,수상운송,31649.0
202512,부산광역시,항공운송,8566.0
202512,부산광역시,렌터카,21433.0
202512,부산광역시,면세점,3686433.0
202512,부산광역시,기타관광쇼핑,8807745.0
202512,부산광역시,레저용품쇼핑,530037.0
202512,부산광역시,대형쇼핑몰,3.2951102E7
202512,부산광역시,카지노,1.0633743E7
202512,부산광역시,관광유원시설,226235.0
202512,부산광역시,골프장,27079.0
202512,부산광역시,기타레저,514252.0
202512,부산광역시,문화서비스,61820.0
202512,부산광역시,의료관광,8632636.0
202512,부산광역시,뷰티,1886563.0
202512,부산광역시,일반외식업,1.4388613E7
202512,부산광역시,제과음료업,2055209.0
202512,대구광역시,관광총소비,6929576.0
202512,대구광역시,호텔,492636.0
202512,대구광역시,캠핑장/펜션,3952.0
202512,대구광역시,기타숙박,239115.0
202512,대구광역시,여행업,58038.0
202512,대구광역시,육상운송,78214.0
202512,대구광역시,항공운송,157905.0
202512,대구광역시,렌터카,4952.0
202512,대구광역시,기타관광쇼핑,1081819.0
202512,대구광역시,레저용품쇼핑,503533.0
202512,대구광역시,대형쇼핑몰,1234073.0
202512,대구광역시,관광유원시설,51239.0
202512,대구광역시,골프장,6162.0
202512,대구광역시,기타레저,67296.0
202512,대구광역시,문화서비스,79318.0
202512,대구광역시,의료관광,937744.0
202512,대구광역시,뷰티,208205.0
202512,대구광역시,일반외식업,1491279.0
202512,대구광역시,제과음료업,234097.0
202512,인천광역시,관광총소비,8.9148177E7
202512,인천광역시,호텔,4.7643688E7
202512,인천광역시,캠핑장/펜션,9362.0
202512,인천광역시,기타숙박,741822.0
202512,인천광역시,여행업,12799.0
202512,인천광역시,육상운송,856930.0
202512,인천광역시,항공운송,13052.0
202512,인천광역시,렌터카,535700.0
202512,인천광역시,면세점,1.9167935E7
202512,인천광역시,기타관광쇼핑,4396343.0
202512,인천광역시,레저용품쇼핑,213392.0
202512,인천광역시,대형쇼핑몰,4215494.0
202512,인천광역시,관광유원시설,10743.0
202512,인천광역시,골프장,20050.0
202512,인천광역시,기타레저,140091.0
202512,인천광역시,문화서비스,5786.0
202512,인천광역시,의료관광,2667517.0
202512,인천광역시,뷰티,391197.0
202512,인천광역시,일반외식업,5071438.0
202512,인천광역시,제과음료업,3034840.0
202512,광주광역시,관광총소비,2539715.0
202512,광주광역시,호텔,12491.0
202512,광주광역시,캠핑장/펜션,185.0
202512,광주광역시,기타숙박,246562.0
202512,광주광역시,육상운송,21092.0
202512,광주광역시,렌터카,150.0
202512,광주광역시,기타관광쇼핑,532423.0
202512,광주광역시,레저용품쇼핑,56192.0
202512,광주광역시,대형쇼핑몰,618060.0
202512,광주광역시,관광유원시설,10.0
202512,광주광역시,골프장,1474.0
202512,광주광역시,기타레저,24658.0
202512,광주광역시,문화서비스,110155.0
202512,광주광역시,의료관광,148177.0
202512,광주광역시,뷰티,54345.0
202512,광주광역시,일반외식업,607301.0
202512,광주광역시,제과음료업,106440.0
202512,대전광역시,관광총소비,4859236.0
202512,대전광역시,호텔,222624.0
202512,대전광역시,기타숙박,517454.0
202512,대전광역시,육상운송,1156646.0
202512,대전광역시,렌터카,2726.0
202512,대전광역시,기타관광쇼핑,508836.0
202512,대전광역시,레저용품쇼핑,30318.0
202512,대전광역시,대형쇼핑몰,992486.0
202512,대전광역시,관광유원시설,842.0
202512,대전광역시,골프장,52541.0
202512,대전광역시,기타레저,30731.0
202512,대전광역시,문화서비스,34701.0
202512,대전광역시,의료관광,284995.0
202512,대전광역시,뷰티,74104.0
202512,대전광역시,일반외식업,787176.0
202512,대전광역시,제과음료업,163056.0
202512,울산광역시,관광총소비,1900970.0
202512,울산광역시,호텔,359812.0
202512,울산광역시,캠핑장/펜션,1320.0
202512,울산광역시,기타숙박,112516.0
202512,울산광역시,여행업,1035.0
202512,울산광역시,육상운송,33998.0
202512,울산광역시,렌터카,4843.0
202512,울산광역시,기타관광쇼핑,217696.0
202512,울산광역시,레저용품쇼핑,11646.0
202512,울산광역시,대형쇼핑몰,508313.0
202512,울산광역시,관광유원시설,84.0
202512,울산광역시,골프장,8224.0
202512,울산광역시,기타레저,35577.0
202512,울산광역시,문화서비스,140.0
202512,울산광역시,의료관광,120626.0
202512,울산광역시,뷰티,34508.0
202512,울산광역시,일반외식업,397550.0
202512,울산광역시,제과음료업,53083.0
202512,세종특별자치시,관광총소비,569546.0
202512,세종특별자치시,기타숙박,141149.0
202512,세종특별자치시,육상운송,10313.0
202512,세종특별자치시,기타관광쇼핑,96420.0
202512,세종특별자치시,레저용품쇼핑,5668.0
202512,세종특별자치시,대형쇼핑몰,34466.0
202512,세종특별자치시,골프장,6007.0
202512,세종특별자치시,기타레저,7050.0
202512,세종특별자치시,문화서비스,1055.0
202512,세종특별자치시,의료관광,38243.0
202512,세종특별자치시,뷰티,14806.0
202512,세종특별자치시,일반외식업,189419.0
202512,세종특별자치시,제과음료업,24951.0
202512,경기도,관광총소비,9.3976661E7
202512,경기도,호텔,3607818.0
202512,경기도,콘도,11995.0
202512,경기도,캠핑장/펜션,17482.0
202512,경기도,기타숙박,5945428.0
202512,경기도,여행업,51360.0
202512,경기도,육상운송,2300875.0
202512,경기도,수상운송,14964.0
202512,경기도,렌터카,382359.0
202512,경기도,면세점,797.0
202512,경기도,기타관광쇼핑,1.7879535E7
202512,경기도,레저용품쇼핑,7982177.0
202512,경기도,대형쇼핑몰,2.5660308E7
202512,경기도,관광유원시설,663754.0
202512,경기도,골프장,214121.0
202512,경기도,스키장,380.0
202512,경기도,기타레저,1057935.0
202512,경기도,문화서비스,478282.0
202512,경기도,의료관광,5657782.0
202512,경기도,뷰티,2316878.0
202512,경기도,일반외식업,1.7684368E7
202512,경기도,제과음료업,2048063.0
202512,충청북도,관광총소비,3398152.0
202512,충청북도,호텔,36867.0
202512,충청북도,콘도,186.0
202512,충청북도,캠핑장/펜션,9728.0
202512,충청북도,기타숙박,451988.0
202512,충청북도,육상운송,79349.0
202512,충청북도,항공운송,20413.0
202512,충청북도,렌터카,8279.0
202512,충청북도,면세점,1293.0
202512,충청북도,기타관광쇼핑,651328.0
202512,충청북도,레저용품쇼핑,80385.0
202512,충청북도,대형쇼핑몰,546931.0
202512,충청북도,관광유원시설,2745.0
202512,충청북도,골프장,19282.0
202512,충청북도,기타레저,33814.0
202512,충청북도,문화서비스,1191.0
202512,충청북도,의료관광,178437.0
202512,충청북도,뷰티,48498.0
202512,충청북도,일반외식업,1113479.0
202512,충청북도,제과음료업,113960.0
202512,충청남도,관광총소비,4307695.0
202512,충청남도,호텔,52055.0
202512,충청남도,콘도,49316.0
202512,충청남도,캠핑장/펜션,3593.0
202512,충청남도,기타숙박,614257.0
202512,충청남도,여행업,2322.0
202512,충청남도,육상운송,162861.0
202512,충청남도,렌터카,88253.0
202512,충청남도,기타관광쇼핑,1139236.0
202512,충청남도,레저용품쇼핑,65639.0
202512,충청남도,대형쇼핑몰,579556.0
202512,충청남도,관광유원시설,165.0
202512,충청남도,골프장,7789.0
202512,충청남도,기타레저,125382.0
202512,충청남도,문화서비스,1926.0
202512,충청남도,의료관광,219085.0
202512,충청남도,뷰티,84682.0
202512,충청남도,일반외식업,941216.0
202512,충청남도,제과음료업,170362.0
202512,전라남도,관광총소비,2005472.0
202512,전라남도,호텔,45941.0
202512,전라남도,콘도,3343.0
202512,전라남도,캠핑장/펜션,42.0
202512,전라남도,기타숙박,278950.0
202512,전라남도,여행업,5.0
202512,전라남도,육상운송,52983.0
202512,전라남도,수상운송,538.0
202512,전라남도,렌터카,53032.0
202512,전라남도,기타관광쇼핑,396455.0
202512,전라남도,레저용품쇼핑,17335.0
202512,전라남도,대형쇼핑몰,340854.0
202512,전라남도,관광유원시설,1039.0
202512,전라남도,골프장,19099.0
202512,전라남도,기타레저,31952.0
202512,전라남도,문화서비스,1879.0
202512,전라남도,의료관광,82796.0
202512,전라남도,뷰티,29668.0
202512,전라남도,일반외식업,568508.0
202512,전라남도,제과음료업,81054.0
202512,경상북도,관광총소비,5528870.0
202512,경상북도,호텔,320515.0
202512,경상북도,콘도,14087.0
202512,경상북도,캠핑장/펜션,11362.0
202512,경상북도,기타숙박,262926.0
202512,경상북도,여행업,2154.0
202512,경상북도,육상운송,152200.0
202512,경상북도,수상운송,87.0
202512,경상북도,렌터카,25133.0
202512,경상북도,기타관광쇼핑,1342540.0
202512,경상북도,레저용품쇼핑,69076.0
202512,경상북도,대형쇼핑몰,328645.0
202512,경상북도,관광유원시설,4071.0
202512,경상북도,골프장,35105.0
202512,경상북도,기타레저,74694.0
202512,경상북도,문화서비스,4490.0
202512,경상북도,의료관광,226408.0
202512,경상북도,뷰티,145960.0
202512,경상북도,일반외식업,2188522.0
202512,경상북도,제과음료업,320897.0
202512,경상남도,관광총소비,6130273.0
202512,경상남도,호텔,550642.0
202512,경상남도,콘도,9852.0
202512,경상남도,캠핑장/펜션,1830.0
202512,경상남도,기타숙박,732220.0
202512,경상남도,여행업,32506.0
202512,경상남도,육상운송,145597.0
202512,경상남도,수상운송,1302.0
202512,경상남도,렌터카,14347.0
202512,경상남도,기타관광쇼핑,713502.0
202512,경상남도,레저용품쇼핑,141480.0
202512,경상남도,대형쇼핑몰,1412066.0
202512,경상남도,관광유원시설,3405.0
202512,경상남도,골프장,55899.0
202512,경상남도,기타레저,36794.0
202512,경상남도,문화서비스,2756.0
202512,경상남도,의료관광,384554.0
202512,경상남도,뷰티,128390.0
202512,경상남도,일반외식업,1607545.0
202512,경상남도,제과음료업,155586.0
202512,제주특별자치도,관광총소비,3.4309477E7
202512,제주특별자치도,호텔,838306.0
202512,제주특별자치도,콘도,1384394.0
202512,제주특별자치도,캠핑장/펜션,6250.0
202512,제주특별자치도,기타숙박,548710.0
202512,제주특별자치도,여행업,2375.0
202512,제주특별자치도,육상운송,496707.0
202512,제주특별자치도,수상운송,23193.0
202512,제주특별자치도,항공운송,155465.0
202512,제주특별자치도,렌터카,1496762.0
202512,제주특별자치도,면세점,2156161.0
202512,제주특별자치도,기타관광쇼핑,8253064.0
202512,제주특별자치도,레저용품쇼핑,750534.0
202512,제주특별자치도,대형쇼핑몰,2271868.0
202512,제주특별자치도,관광유원시설,169057.0
202512,제주특별자치도,골프장,88080.0
202512,제주특별자치도,기타레저,330227.0
202512,제주특별자치도,문화서비스,408278.0
202512,제주특별자치도,의료관광,4071405.0
202512,제주특별자치도,뷰티,1834575.0
202512,제주특별자치도,일반외식업,6597992.0
202512,제주특별자치도,제과음료업,2426073.0
202512,강원특별자치도,관광총소비,9524058.0
202512,강원특별자치도,호텔,2312857.0
202512,강원특별자치도,콘도,154957.0
202512,강원특별자치도,캠핑장/펜션,28088.0
202512,강원특별자치도,기타숙박,554854.0
202512,강원특별자치도,여행업,7014.0
202512,강원특별자치도,육상운송,145705.0
202512,강원특별자치도,수상운송,680.0
202512,강원특별자치도,렌터카,19426.0
202512,강원특별자치도,기타관광쇼핑,1315211.0
202512,강원특별자치도,레저용품쇼핑,349881.0
202512,강원특별자치도,대형쇼핑몰,375098.0
202512,강원특별자치도,관광유원시설,157403.0
202512,강원특별자치도,골프장,1027547.0
202512,강원특별자치도,스키장,238285.0
202512,강원특별자치도,기타레저,117876.0
202512,강원특별자치도,문화서비스,11327.0
202512,강원특별자치도,의료관광,199769.0
202512,강원특별자치도,뷰티,113462.0
202512,강원특별자치도,일반외식업,2110751.0
202512,강원특별자치도,제과음료업,283866.0
202512,전북특별자치도,관광총소비,3444260.0
202512,전북특별자치도,호텔,56280.0
202512,전북특별자치도,콘도,2569.0
202512,전북특별자치도,캠핑장/펜션,7330.0
202512,전북특별자치도,기타숙박,190343.0
202512,전북특별자치도,여행업,5600.0
202512,전북특별자치도,육상운송,65081.0
202512,전북특별자치도,수상운송,1122.0
202512,전북특별자치도,렌터카,5663.0
202512,전북특별자치도,기타관광쇼핑,625521.0
202512,전북특별자치도,레저용품쇼핑,94707.0
202512,전북특별자치도,대형쇼핑몰,794553.0
202512,전북특별자치도,관광유원시설,244.0
