기준년월,지자체,KTO업종중분류명,소비액(천원)
202406,경기도,캠핑장/펜션,33746.0
202406,경기도,기타숙박,8198101.0
202406,경기도,여행업,60206.0
202406,경기도,육상운송,2249204.0
202406,경기도,수상운송,16553.0
202406,경기도,렌터카,517193.0
202406,경기도,기타관광쇼핑,1.0947406E7
202406,경기도,레저용품쇼핑,1850047.0
202406,경기도,대형쇼핑몰,1.757681E7
202406,경기도,관광유원시설,1019476.0
202406,경기도,골프장,1173541.0
202406,경기도,기타레저,840908.0
202406,경기도,문화서비스,244977.0
202406,경기도,의료관광,4428282.0
202406,경기도,뷰티,2257689.0
202406,경기도,일반외식업,1.4451374E7
202406,경기도,제과음료업,1877033.0
202406,충청북도,관광총소비,2448124.0
202406,충청북도,호텔,31076.0
202406,충청북도,콘도,2259.0
202406,충청북도,캠핑장/펜션,1478.0
202406,충청북도,기타숙박,349150.0
202406,충청북도,육상운송,78459.0
202406,충청북도,수상운송,924.0
202406,충청북도,항공운송,6848.0
202406,충청북도,렌터카,2401.0
202406,충청북도,면세점,6158.0
202406,충청북도,기타관광쇼핑,484451.0
202406,충청북도,레저용품쇼핑,27564.0
202406,충청북도,대형쇼핑몰,370836.0
202406,충청북도,관광유원시설,7904.0
