기준년월,지자체,KTO업종중분류명,소비액(천원)
201805,기타(지역 미분류),렌터카,198295.0
201805,기타(지역 미분류),면세점,9023990.0
201805,기타(지역 미분류),기타관광쇼핑,24549.0
201805,기타(지역 미분류),레저용품쇼핑,582194.0
201805,기타(지역 미분류),관광유원시설,11627.0
201805,기타(지역 미분류),골프장,225253.0
201805,기타(지역 미분류),기타레저,73935.0
201805,기타(지역 미분류),문화서비스,213611.0
201805,기타(지역 미분류),의료관광,2718583.0
201805,기타(지역 미분류),뷰티,375378.0
201805,기타(지역 미분류),일반외식업,4498402.0
201805,기타(지역 미분류),제과음료업,784799.0
201806,서울특별시,관광총소비,3.19132659E8
201806,서울특별시,호텔,5.4436232E7
201806,서울특별시,콘도,60423.0
201806,서울특별시,캠핑장/펜션,208972.0
201806,서울특별시,기타숙박,6759593.0
201806,서울특별시,여행업,729257.0
201806,서울특별시,육상운송,6322238.0
201806,서울특별시,수상운송,19015.0
201806,서울특별시,항공운송,1694766.0
201806,서울특별시,렌터카,60530.0
201806,서울특별시,면세점,3.5060475E7
201806,서울특별시,기타관광쇼핑,5.0720304E7
201806,서울특별시,레저용품쇼핑,4258814.0
201806,서울특별시,대형쇼핑몰,7.0476878E7
201806,서울특별시,카지노,2.0816359E7
201806,서울특별시,관광유원시설,8044.0
201806,서울특별시,골프장,25968.0
201806,서울특별시,기타레저,515395.0
201806,서울특별시,문화서비스,513461.0
201806,서울특별시,의료관광,1.8922646E7
201806,서울특별시,뷰티,2.149668E7
201806,서울특별시,일반외식업,2.2594537E7
201806,서울특별시,제과음료업,3432073.0
201806,부산광역시,관광총소비,3.3904524E7
201806,부산광역시,호텔,2968534.0
201806,부산광역시,콘도,1630.0
201806,부산광역시,캠핑장/펜션,21988.0
201806,부산광역시,기타숙박,823480.0
201806,부산광역시,여행업,18589.0
201806,부산광역시,육상운송,157191.0
201806,부산광역시,수상운송,9408.0
201806,부산광역시,항공운송,5404.0
201806,부산광역시,렌터카,18019.0
201806,부산광역시,면세점,4222909.0
201806,부산광역시,기타관광쇼핑,2957703.0
201806,부산광역시,레저용품쇼핑,236211.0
201806,부산광역시,대형쇼핑몰,8450922.0
201806,부산광역시,카지노,9218187.0
201806,부산광역시,관광유원시설,52833.0
201806,부산광역시,골프장,28203.0
201806,부산광역시,기타레저,92554.0
201806,부산광역시,문화서비스,5237.0
201806,부산광역시,의료관광,1014650.0
201806,부산광역시,뷰티,1728764.0
201806,부산광역시,일반외식업,1725601.0
201806,부산광역시,제과음료업,146507.0
201806,대구광역시,관광총소비,4521087.0
201806,대구광역시,호텔,950526.0
201806,대구광역시,캠핑장/펜션,2508.0
201806,대구광역시,기타숙박,103306.0
201806,대구광역시,여행업,4.0
201806,대구광역시,육상운송,33750.0
201806,대구광역시,렌터카,1843.0
201806,대구광역시,기타관광쇼핑,1399422.0
201806,대구광역시,레저용품쇼핑,87328.0
201806,대구광역시,대형쇼핑몰,910080.0
201806,대구광역시,관광유원시설,25525.0
201806,대구광역시,골프장,1477.0
201806,대구광역시,기타레저,45759.0
201806,대구광역시,문화서비스,4591.0
201806,대구광역시,의료관광,364712.0
201806,대구광역시,뷰티,74126.0
201806,대구광역시,일반외식업,439409.0
201806,대구광역시,제과음료업,76719.0
201806,인천광역시,관광총소비,4.1209903E7
201806,인천광역시,호텔,1.1593212E7
201806,인천광역시,캠핑장/펜션,8364.0
201806,인천광역시,기타숙박,696173.0
201806,인천광역시,여행업,1123.0
201806,인천광역시,육상운송,197654.0
201806,인천광역시,수상운송,1480.0
201806,인천광역시,항공운송,50249.0
201806,인천광역시,렌터카,258822.0
201806,인천광역시,면세점,2.2678499E7
201806,인천광역시,기타관광쇼핑,1017104.0
201806,인천광역시,레저용품쇼핑,42132.0
201806,인천광역시,대형쇼핑몰,1485617.0
201806,인천광역시,관광유원시설,293.0
201806,인천광역시,골프장,118940.0
201806,인천광역시,기타레저,52761.0
201806,인천광역시,문화서비스,2826.0
201806,인천광역시,의료관광,571623.0
201806,인천광역시,뷰티,149019.0
201806,인천광역시,일반외식업,1688519.0
201806,인천광역시,제과음료업,595495.0
201806,광주광역시,관광총소비,1183224.0
201806,광주광역시,호텔,86246.0
201806,광주광역시,캠핑장/펜션,248.0
201806,광주광역시,기타숙박,317067.0
201806,광주광역시,육상운송,7082.0
201806,광주광역시,렌터카,1713.0
201806,광주광역시,기타관광쇼핑,130421.0
201806,광주광역시,레저용품쇼핑,29374.0
201806,광주광역시,대형쇼핑몰,325714.0
201806,광주광역시,관광유원시설,74.0
201806,광주광역시,골프장,284.0
201806,광주광역시,기타레저,8660.0
201806,광주광역시,문화서비스,39253.0
201806,광주광역시,의료관광,65866.0
201806,광주광역시,뷰티,17074.0
201806,광주광역시,일반외식업,137732.0
201806,광주광역시,제과음료업,16416.0
201806,대전광역시,관광총소비,2385303.0
201806,대전광역시,호텔,425336.0
201806,대전광역시,캠핑장/펜션,35.0
201806,대전광역시,기타숙박,68647.0
201806,대전광역시,여행업,3526.0
201806,대전광역시,육상운송,983826.0
201806,대전광역시,렌터카,908.0
201806,대전광역시,기타관광쇼핑,153974.0
201806,대전광역시,레저용품쇼핑,17320.0
201806,대전광역시,대형쇼핑몰,328621.0
201806,대전광역시,관광유원시설,1144.0
201806,대전광역시,골프장,25095.0
201806,대전광역시,기타레저,3487.0
201806,대전광역시,문화서비스,1240.0
201806,대전광역시,의료관광,88464.0
201806,대전광역시,뷰티,49610.0
201806,대전광역시,일반외식업,210733.0
201806,대전광역시,제과음료업,23336.0
201806,울산광역시,관광총소비,1054830.0
201806,울산광역시,호텔,432547.0
201806,울산광역시,캠핑장/펜션,3715.0
201806,울산광역시,기타숙박,37266.0
201806,울산광역시,여행업,880.0
201806,울산광역시,육상운송,24790.0
201806,울산광역시,렌터카,300.0
201806,울산광역시,면세점,2964.0
201806,울산광역시,기타관광쇼핑,79384.0
201806,울산광역시,레저용품쇼핑,7340.0
201806,울산광역시,대형쇼핑몰,252883.0
201806,울산광역시,골프장,4185.0
201806,울산광역시,기타레저,1802.0
201806,울산광역시,문화서비스,452.0
201806,울산광역시,의료관광,27941.0
201806,울산광역시,뷰티,12608.0
201806,울산광역시,일반외식업,155975.0
201806,울산광역시,제과음료업,9796.0
201806,세종특별자치시,관광총소비,104058.0
201806,세종특별자치시,기타숙박,2031.0
201806,세종특별자치시,육상운송,2698.0
201806,세종특별자치시,기타관광쇼핑,37696.0
201806,세종특별자치시,레저용품쇼핑,453.0
201806,세종특별자치시,대형쇼핑몰,21442.0
201806,세종특별자치시,골프장,1191.0
201806,세종특별자치시,기타레저,2105.0
201806,세종특별자치시,문화서비스,14.0
201806,세종특별자치시,의료관광,9878.0
201806,세종특별자치시,뷰티,2662.0
201806,세종특별자치시,일반외식업,21136.0
201806,세종특별자치시,제과음료업,2752.0
201806,경기도,관광총소비,3.3455667E7
201806,경기도,호텔,4373758.0
201806,경기도,콘도,25035.0
201806,경기도,캠핑장/펜션,65486.0
201806,경기도,기타숙박,4890027.0
201806,경기도,여행업,90745.0
201806,경기도,육상운송,344589.0
201806,경기도,수상운송,4729.0
201806,경기도,렌터카,142061.0
201806,경기도,면세점,97.0
201806,경기도,기타관광쇼핑,6710315.0
201806,경기도,레저용품쇼핑,369490.0
201806,경기도,대형쇼핑몰,7071451.0
201806,경기도,관광유원시설,397065.0
201806,경기도,골프장,513412.0
201806,경기도,기타레저,168691.0
201806,경기도,문화서비스,16232.0
201806,경기도,의료관광,2148129.0
201806,경기도,뷰티,632069.0
201806,경기도,일반외식업,5118229.0
201806,경기도,제과음료업,374054.0
201806,충청북도,관광총소비,1070854.0
201806,충청북도,호텔,107260.0
201806,충청북도,캠핑장/펜션,1323.0
201806,충청북도,기타숙박,320845.0
201806,충청북도,육상운송,25835.0
201806,충청북도,렌터카,695.0
201806,충청북도,기타관광쇼핑,137124.0
201806,충청북도,레저용품쇼핑,18859.0
201806,충청북도,대형쇼핑몰,205309.0
201806,충청북도,관광유원시설,112.0
201806,충청북도,골프장,24961.0
201806,충청북도,기타레저,8894.0
201806,충청북도,문화서비스,192.0
201806,충청북도,의료관광,27349.0
201806,충청북도,뷰티,10158.0
201806,충청북도,일반외식업,167827.0
201806,충청북도,제과음료업,14111.0
201806,충청남도,관광총소비,1704052.0
201806,충청남도,호텔,555515.0
201806,충청남도,콘도,9189.0
201806,충청남도,캠핑장/펜션,7038.0
201806,충청남도,기타숙박,169500.0
201806,충청남도,여행업,4.0
201806,충청남도,육상운송,54572.0
201806,충청남도,렌터카,2834.0
201806,충청남도,기타관광쇼핑,212402.0
201806,충청남도,레저용품쇼핑,23768.0
201806,충청남도,대형쇼핑몰,279941.0
201806,충청남도,관광유원시설,224.0
201806,충청남도,골프장,14796.0
201806,충청남도,기타레저,9545.0
201806,충청남도,문화서비스,746.0
201806,충청남도,의료관광,77799.0
201806,충청남도,뷰티,22938.0
201806,충청남도,일반외식업,236998.0
201806,충청남도,제과음료업,26243.0
201806,전라남도,관광총소비,781978.0
201806,전라남도,호텔,106189.0
201806,전라남도,콘도,166.0
201806,전라남도,캠핑장/펜션,1536.0
201806,전라남도,기타숙박,112415.0
201806,전라남도,여행업,480.0
201806,전라남도,육상운송,17279.0
201806,전라남도,수상운송,497.0
201806,전라남도,렌터카,1631.0
201806,전라남도,기타관광쇼핑,125549.0
201806,전라남도,레저용품쇼핑,13506.0
201806,전라남도,대형쇼핑몰,148553.0
201806,전라남도,관광유원시설,287.0
201806,전라남도,골프장,10117.0
201806,전라남도,기타레저,6911.0
201806,전라남도,문화서비스,1001.0
201806,전라남도,의료관광,67769.0
201806,전라남도,뷰티,7620.0
201806,전라남도,일반외식업,111848.0
201806,전라남도,제과음료업,48624.0
201806,경상북도,관광총소비,1902963.0
201806,경상북도,호텔,613625.0
201806,경상북도,콘도,11167.0
201806,경상북도,캠핑장/펜션,6110.0
201806,경상북도,기타숙박,201707.0
201806,경상북도,여행업,706.0
201806,경상북도,육상운송,52862.0
201806,경상북도,수상운송,212.0
201806,경상북도,렌터카,8402.0
201806,경상북도,기타관광쇼핑,250110.0
201806,경상북도,레저용품쇼핑,36006.0
201806,경상북도,대형쇼핑몰,213762.0
201806,경상북도,관광유원시설,508.0
201806,경상북도,골프장,17153.0
201806,경상북도,기타레저,9583.0
201806,경상북도,문화서비스,1408.0
201806,경상북도,의료관광,54227.0
201806,경상북도,뷰티,48753.0
201806,경상북도,일반외식업,327099.0
201806,경상북도,제과음료업,49564.0
201806,경상남도,관광총소비,3758631.0
201806,경상남도,호텔,696384.0
201806,경상남도,콘도,594.0
201806,경상남도,캠핑장/펜션,3243.0
201806,경상남도,기타숙박,510795.0
201806,경상남도,육상운송,109308.0
201806,경상남도,렌터카,3842.0
201806,경상남도,기타관광쇼핑,292577.0
201806,경상남도,레저용품쇼핑,35296.0
201806,경상남도,대형쇼핑몰,895804.0
201806,경상남도,관광유원시설,2157.0
201806,경상남도,골프장,109042.0
201806,경상남도,기타레저,14407.0
201806,경상남도,문화서비스,5371.0
201806,경상남도,의료관광,224966.0
201806,경상남도,뷰티,32366.0
201806,경상남도,일반외식업,765719.0
201806,경상남도,제과음료업,56762.0
201806,제주특별자치도,관광총소비,2.3491872E7
201806,제주특별자치도,호텔,1855714.0
201806,제주특별자치도,콘도,6449305.0
201806,제주특별자치도,캠핑장/펜션,83690.0
201806,제주특별자치도,기타숙박,1434877.0
201806,제주특별자치도,여행업,1585.0
201806,제주특별자치도,육상운송,67107.0
201806,제주특별자치도,수상운송,23197.0
201806,제주특별자치도,항공운송,31376.0
201806,제주특별자치도,렌터카,229491.0
201806,제주특별자치도,면세점,4136264.0
201806,제주특별자치도,기타관광쇼핑,3689500.0
201806,제주특별자치도,레저용품쇼핑,460534.0
201806,제주특별자치도,대형쇼핑몰,588426.0
201806,제주특별자치도,관광유원시설,14962.0
201806,제주특별자치도,골프장,384357.0
201806,제주특별자치도,기타레저,71796.0
201806,제주특별자치도,문화서비스,96774.0
201806,제주특별자치도,의료관광,127946.0
201806,제주특별자치도,뷰티,1216768.0
201806,제주특별자치도,일반외식업,2330160.0
201806,제주특별자치도,제과음료업,198044.0
201806,강원특별자치도,관광총소비,1278447.0
201806,강원특별자치도,호텔,84472.0
201806,강원특별자치도,콘도,139861.0
201806,강원특별자치도,캠핑장/펜션,8888.0
201806,강원특별자치도,기타숙박,90780.0
201806,강원특별자치도,여행업,13079.0
201806,강원특별자치도,육상운송,44405.0
201806,강원특별자치도,수상운송,66.0
201806,강원특별자치도,렌터카,17448.0
201806,강원특별자치도,면세점,2567.0
201806,강원특별자치도,기타관광쇼핑,203601.0
201806,강원특별자치도,레저용품쇼핑,26455.0
201806,강원특별자치도,대형쇼핑몰,128973.0
201806,강원특별자치도,관광유원시설,231.0
201806,강원특별자치도,골프장,131696.0
201806,강원특별자치도,기타레저,28064.0
